gen	nevals	avg      	std      	min       	max     	p-avg  	p-std  	p-min  	p-max  	s-avg   	s-std   	s-min    	s-max  	t-avg  	t-std  	t-min   	t-max  
7  	25    	0.0964668	0.0751499	0.0400865 	0.669395	96.415 	71.284 	35.6095 	621.576	1.10381 	0.792541	-0.44588  	6.08827	1098.62	1216.97	-32.1027	8866.18
8  	25    	0.106822 	0.0810243	0.0480737 	0.669395	106.079	79.1336	40.2224 	621.576	1.1793  	0.820384	-0.44588  	6.08827	1105.05	1075.23	-32.1027	5802.32
9  	25    	0.109972 	0.0802648	0.049566  	0.669395	109.842	78.1401	46.8102 	621.576	1.17357 	0.829235	-0.44588  	6.08827	1160.61	1092.57	-32.1027	5802.32
10 	25    	0.11174  	0.0797501	0.0524982 	0.669395	111.422	77.6775	47.7902 	621.576	1.19423 	0.814961	-0.36608  	6.08827	1162.44	1094.77	-32.1027	5802.32
11 	25    	0.120876 	0.0796484	0.0586036 	0.669395	121.785	78.1039	47.7902 	621.576	1.27025 	0.794969	-0.36608  	6.08827	1361.11	1236.16	-32.1027	5802.32
12 	25    	0.128031 	0.0819265	0.0607389 	0.669395	129.198	80.934 	47.7902 	621.576	1.33742 	0.808727	-0.204455 	6.08827	1454.2 	1326.33	-32.1027	5857.86
13 	25    	0.136845 	0.0942914	0.0662499 	0.669395	137.414	91.3413	53.0217 	621.576	1.43602 	0.974019	-0.204455 	6.08827	1492.93	1389.94	-32.1027	6185.78
14 	25    	0.143296 	0.0978007	0.0715597 	0.669395	145.328	95.861 	65.3145 	621.576	1.42321 	0.976873	-0.204455 	6.08827	1626.37	1481.35	-32.1027	6185.78
15 	25    	0.14613  	0.0974802	0.0742684 	0.669395	147.7  	95.7769	65.3145 	621.576	1.41862 	0.985963	-0.204455 	6.08827	1575.66	1442.02	-32.1027	6185.78
16 	25    	0.148983 	0.0971895	0.0767129 	0.669395	150.511	95.1199	65.3145 	621.576	1.49155 	1.0169  	-0.204455 	6.08827	1644.37	1446.38	-32.1027	6185.78
17 	25    	0.155281 	0.0950724	0.0824919 	0.669395	157.113	92.3881	74.9269 	621.576	1.52015 	0.986338	-0.204455 	6.08827	1703.34	1459.85	105.174 	6185.78
18 	25    	0.160064 	0.0941206	0.0895291 	0.669395	161.548	91.5   	82.0923 	621.576	1.51072 	0.98972 	-0.204455 	6.08827	1659.16	1402.59	88.753  	6185.78
19 	25    	0.163593 	0.0932304	0.093954  	0.669395	164.499	90.828 	84.9335 	621.576	1.51651 	0.984344	-0.204455 	6.08827	1607.15	1390.67	105.174 	6185.78
20 	25    	0.16713  	0.0918542	0.100142  	0.669395	168.037	89.9653	84.9335 	621.576	1.56341 	0.964648	-0.2014   	6.08827	1654.18	1495.51	105.174 	6642.25
21 	25    	0.170942 	0.090648 	0.106203  	0.669395	171.689	88.7014	94.7396 	621.576	1.55487 	0.960098	-0.2014   	6.08827	1629.54	1504.64	105.174 	6642.25
22 	25    	0.177404 	0.0940484	0.109897  	0.669395	178.505	91.0823	104.388 	621.576	1.5893  	1.00165 	-0.2014   	6.08827	1699.39	1508.98	105.174 	6642.25
23 	25    	0.181904 	0.09343  	0.116634  	0.669395	182.657	90.4709	106.772 	621.576	1.65143 	1.01431 	-0.2014   	6.08827	1726.74	1576.12	105.174 	7494.36
24 	25    	0.186782 	0.0922689	0.120628  	0.669395	187.243	89.5002	106.772 	621.576	1.638   	1.04283 	-0.2014   	6.08827	1684.11	1529.87	105.174 	7494.36
25 	25    	0.192259 	0.0911521	0.12409   	0.669395	192.163	89.3131	106.772 	621.576	1.68266 	1.02304 	-0.0832196	6.08827	1673.09	1537.2 	105.174 	7494.36
26 	25    	0.196241 	0.0912488	0.128635  	0.669395	196.224	89.2555	106.772 	621.576	1.7076  	1.0493  	-0.0832196	6.08827	1705.93	1527.95	105.174 	7494.36
27 	25    	0.200461 	0.0904307	0.130445  	0.669395	200.537	88.9708	106.772 	621.576	1.72385 	1.04432 	-0.0832196	6.08827	1731.44	1597.54	105.174 	7494.36
28 	25    	0.204026 	0.0896508	0.135014  	0.669395	204.821	87.8169	106.772 	621.576	1.69783 	1.06356 	-0.0832196	6.08827	1777.3 	1593.45	105.174 	7494.36
29 	25    	0.208852 	0.0933956	0.1387    	0.669395	209.498	90.5322	106.772 	621.576	1.6915  	1.08893 	-0.0832196	6.08827	1756.1 	1466.77	105.174 	6642.25
30 	25    	0.213588 	0.0962483	0.140637  	0.669395	214.201	92.4966	106.772 	621.576	1.69797 	1.11855 	-0.0832196	6.08827	1759.23	1468.74	105.174 	6642.25
31 	25    	0.224967 	0.114687 	0.145181  	0.818518	225.143	111.314	106.772 	813.021	1.751   	1.16803 	-0.0832196	6.08827	1768.65	1456.45	144.005 	6642.25
32 	25    	0.231363 	0.117272 	0.149514  	0.818518	229.982	114.821	106.772 	813.021	1.83502 	1.15517 	-0.0832196	6.08827	1696.9 	1381.01	144.005 	6185.78
33 	25    	0.232253 	0.116794 	0.152889  	0.818518	231.089	114.079	144.529 	813.021	1.79268 	1.13501 	-0.0832196	6.08827	1676.36	1383.5 	144.005 	6185.78
34 	25    	0.234056 	0.116073 	0.154302  	0.818518	232.654	113.506	144.529 	813.021	1.82513 	1.11479 	-0.0272667	6.08827	1684.94	1380.76	144.005 	6185.78
35 	25    	0.241318 	0.116934 	0.156575  	0.818518	239.868	113.765	144.529 	813.021	1.86221 	1.12023 	-0.0272667	6.08827	1717.26	1390.63	144.005 	6185.78
36 	25    	0.242563 	0.116175 	0.15983   	0.818518	241.011	113.027	150.301 	813.021	1.8733  	1.11222 	0.245785  	6.08827	1718.13	1389.62	144.005 	6185.78
37 	25    	0.244897 	0.115795 	0.166476  	0.818518	243.733	112.883	156.555 	813.021	1.87155 	1.10507 	0.245785  	6.08827	1755.1 	1438.97	144.005 	6185.78
38 	25    	0.252161 	0.117747 	0.173436  	0.818518	252.305	114.833	162.906 	813.021	1.89334 	1.12141 	0.245785  	6.08827	1907.73	1686.78	144.005 	9533.04
39 	25    	0.255708 	0.116573 	0.174689  	0.818518	256.232	113.671	162.906 	813.021	1.91987 	1.10807 	0.245785  	6.08827	1972.27	1696.99	144.005 	9533.04
40 	25    	0.260904 	0.118574 	0.17698   	0.818518	261.728	115.585	162.906 	813.021	1.95642 	1.14305 	0.245785  	6.08827	2038.88	1733.17	144.005 	9533.04
41 	25    	0.266789 	0.120249 	0.180267  	0.818518	267.671	116.418	173.133 	813.021	2.01898 	1.17672 	0.245785  	6.08827	2107.21	1740.21	144.005 	9533.04
42 	25    	0.272831 	0.120953 	0.180267  	0.818518	274.066	116.789	173.133 	813.021	2.02897 	1.17892 	0.245785  	6.08827	2152.46	1774.61	144.005 	9533.04
43 	25    	0.279005 	0.120307 	0.183325  	0.818518	281.252	115.063	174.295 	813.021	2.07142 	1.25566 	0.245785  	6.26825	2296.16	1889.3 	144.005 	9533.04
44 	25    	0.283045 	0.121914 	0.18511   	0.818518	285.097	116.601	178.674 	813.021	2.10211 	1.28579 	0.245785  	6.26825	2307.33	1884.54	144.005 	9533.04
45 	25    	0.288558 	0.121645 	0.18921   	0.818518	289.94 	115.575	179.191 	813.021	2.15816 	1.34568 	0.245785  	6.26825	2296.36	1896.26	144.005 	9533.04
46 	25    	0.294497 	0.121394 	0.191396  	0.818518	295.478	114.973	181.246 	813.021	2.17196 	1.35097 	0.245785  	6.26825	2270.14	1878.61	144.005 	9533.04
47 	25    	0.301717 	0.125829 	0.193285  	0.818518	302.652	119.328	185.803 	813.021	2.18574 	1.40507 	0.245785  	6.26825	2279.21	1890.29	144.005 	9533.04
48 	25    	0.312476 	0.131527 	0.199223  	0.818518	312.912	125.053	197.827 	813.021	2.2435  	1.41748 	0.245785  	6.26825	2287.06	1885.71	192.206 	9533.04
49 	25    	0.31664  	0.132534 	0.206601  	0.818518	317.147	125.976	200.845 	813.021	2.2354  	1.42068 	0.245785  	6.26825	2286.07	1880.26	192.206 	9533.04
50 	25    	0.318711 	0.131588 	0.209936  	0.818518	318.601	125.485	200.845 	813.021	2.20536 	1.422   	0.245785  	6.26825	2194.37	1725.71	192.206 	7619.08
51 	25    	0.330389 	0.13605  	0.216651  	0.818518	329.291	129.528	200.845 	813.021	2.25635 	1.47057 	0.245785  	6.26825	2146.54	1720.09	192.206 	7619.08
52 	25    	0.333367 	0.134299 	0.21829   	0.818518	331.545	128.261	187.887 	813.021	2.25477 	1.51129 	0.245785  	6.26825	2072.54	1711.6 	192.206 	7619.08
53 	25    	0.336191 	0.133657 	0.219414  	0.818518	334.285	127.503	187.887 	813.021	2.27475 	1.49756 	0.313614  	6.26825	2084.16	1727.73	192.206 	7619.08
54 	25    	0.344884 	0.135256 	0.224341  	0.818518	342.458	129.183	187.887 	813.021	2.34448 	1.62471 	0.313614  	8.86441	2101.88	1776.5 	192.206 	7713.29
55 	25    	0.354077 	0.136655 	0.229766  	0.818518	351.151	130.531	187.887 	813.021	2.45567 	1.63309 	0.313614  	8.86441	2162.98	1834.65	192.206 	7713.29
56 	25    	0.357394 	0.137075 	0.23166   	0.818518	354.961	130.328	214.293 	813.021	2.39054 	1.61401 	0.313614  	8.86441	2147.25	1838.56	192.206 	7713.29
57 	25    	0.363731 	0.135029 	0.239318  	0.818518	360.172	128.75 	224.679 	813.021	2.32738 	1.59241 	0.313614  	8.86441	1971.45	1699.02	192.206 	7713.29
58 	25    	0.367582 	0.133258 	0.240837  	0.818518	364.387	126.973	224.679 	813.021	2.35631 	1.58634 	0.313614  	8.86441	2036.76	1717.46	192.206 	7713.29
59 	25    	0.368874 	0.132375 	0.241628  	0.818518	365.323	126.303	224.679 	813.021	2.37076 	1.58323 	0.313614  	8.86441	2015.63	1724.2 	192.206 	7713.29
60 	25    	0.37344  	0.131531 	0.243489  	0.818518	369.304	125.876	224.679 	813.021	2.35629 	1.60286 	0.313614  	8.86441	1942.69	1738.39	192.206 	7713.29
61 	25    	0.375937 	0.1307   	0.247172  	0.818518	371.068	125.636	224.679 	813.021	2.35213 	1.59907 	0.313614  	8.86441	1865.28	1630.01	192.206 	7713.29
62 	25    	0.385091 	0.132676 	0.250092  	0.818518	379.807	128.154	224.679 	813.021	2.3373  	1.63795 	-0.157695 	8.86441	1808.97	1611.31	235.481 	7713.29
63 	25    	0.397656 	0.136109 	0.25324   	0.818518	392.343	131.933	243.875 	813.021	2.39583 	1.68608 	-0.157695 	8.86441	1864.53	1652.71	235.481 	7713.29
64 	25    	0.41257  	0.135138 	0.255192  	0.818518	406.761	131.831	243.875 	813.021	2.47953 	1.68751 	-0.157695 	8.86441	1898.53	1708.53	235.481 	7713.29
65 	25    	0.42625  	0.130788 	0.259473  	0.818518	419.757	127.994	260.321 	813.021	2.57397 	1.78507 	-0.157695 	8.86441	1924.75	1871.14	235.481 	9623.62
66 	25    	0.427883 	0.129307 	0.262534  	0.818518	421.243	126.685	260.321 	813.021	2.5906  	1.76717 	0.285299  	8.86441	1926.59	1868.65	249.337 	9623.62
67 	25    	0.432488 	0.125955 	0.272507  	0.818518	425.449	123.767	266.03  	813.021	2.5768  	1.78647 	0.285299  	8.86441	1872.9 	1876.58	249.337 	9623.62
68 	25    	0.444977 	0.120899 	0.286671  	0.818518	437.604	118.516	266.03  	813.021	2.71862 	1.90587 	0.285299  	8.86441	1981.28	1982.11	249.337 	9623.62
69 	25    	0.450864 	0.121028 	0.293462  	0.818518	443.957	118.982	266.03  	813.021	2.75152 	1.89128 	0.285299  	8.86441	2060.85	1992.86	249.337 	9623.62
70 	25    	0.467735 	0.120082 	0.300008  	0.818518	461.114	118.178	295.02  	813.021	2.85117 	1.90739 	0.116107  	8.86441	2189.08	2020.22	249.337 	9623.62
71 	25    	0.475847 	0.117922 	0.305955  	0.818518	468.033	116.961	295.02  	813.021	2.95392 	1.96288 	0.116107  	8.86441	2172.45	1975.92	249.337 	9623.62
72 	25    	0.485143 	0.11683  	0.314225  	0.818518	477.367	116.219	303.482 	813.021	2.99763 	1.94658 	0.116107  	8.86441	2220.03	1963.08	249.337 	9623.62
73 	25    	0.488231 	0.113914 	0.328822  	0.818518	480.201	113.633	304.47  	813.021	3.04654 	2.00194 	0.116107  	8.86441	2243.62	1999.45	249.337 	9623.62
74 	25    	0.496509 	0.107901 	0.34068   	0.818518	488.443	107.828	326.007 	813.021	3.08535 	2.08712 	0.116107  	8.86441	2278.77	2120.19	240.955 	9623.62
75 	25    	0.505658 	0.101138 	0.351233  	0.818518	496.482	102.492	293.396 	813.021	3.39792 	2.29681 	0.116107  	8.86441	2480.23	2278.72	249.337 	9623.62
76 	25    	0.51456  	0.0986084	0.377154  	0.818518	505.36 	99.234 	352.854 	813.021	3.42418 	2.25048 	0.116107  	8.86441	2504.15	2267.65	249.337 	9623.62
77 	25    	0.522809 	0.0963447	0.393428  	0.818518	513.139	97.4939	369.666 	813.021	3.47244 	2.30928 	0.116107  	8.86441	2505.53	2251.41	249.337 	9623.62
78 	25    	0.528874 	0.094417 	0.407955  	0.818518	520.227	95.4537	369.666 	813.021	3.59078 	2.37882 	0.116107  	8.86441	2726.15	2398.14	249.337 	9623.62
79 	25    	0.535336 	0.0928673	0.42972   	0.818518	527.111	93.6291	400.885 	813.021	3.59231 	2.41381 	0.116107  	8.86441	2769.84	2475.26	249.337 	9623.62
80 	25    	0.539842 	0.0907818	0.441004  	0.818518	531.311	92.3473	400.885 	813.021	3.64402 	2.37416 	0.116107  	8.86441	2790.91	2397.81	262.356 	9623.62
81 	25    	0.551021 	0.0904317	0.446553  	0.818518	541.99 	92.0208	400.885 	813.021	3.73199 	2.28977 	0.116107  	8.86441	2828.84	2383.26	262.356 	9623.62
82 	25    	0.55292  	0.0897391	0.45045   	0.818518	543.822	91.4397	400.885 	813.021	3.76058 	2.28884 	0.116107  	8.86441	2850.8 	2387.41	262.356 	9623.62
83 	25    	0.561185 	0.094421 	0.457412  	0.818518	552.999	95.0525	431.758 	813.021	3.91373 	2.33046 	0.116107  	8.86441	3095.14	2527.84	262.356 	9623.62
84 	25    	0.564995 	0.0922077	0.46706   	0.818518	556.432	93.1457	431.758 	813.021	4.02674 	2.35664 	0.116107  	8.86441	3170.38	2598.96	262.356 	9623.62
85 	25    	0.569654 	0.0919911	0.469939  	0.818518	561.373	92.4373	445.901 	813.021	4.01844 	2.3195  	0.116107  	8.86441	3190.32	2591.3 	262.356 	9623.62
86 	25    	0.57657  	0.0904808	0.478183  	0.818518	568.33 	90.8789	455.696 	813.021	4.13323 	2.29364 	0.784041  	9.03785	3309.24	2585.38	540.46  	9623.62
87 	25    	0.585367 	0.0881084	0.482323  	0.818518	575.776	90.1932	455.696 	813.021	3.95805 	2.16623 	0.784041  	9.03785	2998.86	2214.97	540.46  	9623.62
88 	25    	0.59505  	0.0837641	0.497609  	0.818518	585.931	86.6288	455.696 	813.021	4.03745 	2.18879 	0.784041  	9.03785	3125.48	2204.33	540.46  	8331.49
89 	25    	0.601237 	0.0819451	0.499885  	0.818518	592.908	84.1147	474.438 	813.021	4.11518 	2.22684 	0.508572  	9.03785	3282.36	2263.37	282.182 	8331.49
90 	25    	0.60295  	0.0806118	0.506719  	0.818518	594.465	82.9131	474.438 	813.021	4.10329 	2.20333 	0.508572  	9.03785	3254.77	2245   	282.182 	8331.49
91 	25    	0.610561 	0.0794705	0.517014  	0.818518	601.732	82.5505	474.438 	813.021	4.2374  	2.26675 	0.508572  	9.03785	3354.51	2287.44	282.182 	8331.49
92 	25    	0.617767 	0.0781791	0.523907  	0.818518	609.488	80.1975	500.926 	813.021	4.16833 	2.17664 	0.508572  	9.03785	3340.37	2272.13	282.182 	8331.49
93 	25    	0.621386 	0.0763007	0.531846  	0.818518	613.103	78.3291	509.899 	813.021	4.19661 	2.17087 	0.508572  	9.03785	3368.26	2260.88	282.182 	8331.49
94 	25    	0.631134 	0.0751654	0.53703   	0.818518	622.141	78.2481	512.53  	813.021	4.35899 	2.13795 	0.903233  	9.03785	3459.71	2227.11	504.867 	8331.49
95 	25    	0.63522  	0.0728527	0.549246  	0.818518	626.009	76.8484	512.53  	813.021	4.41414 	2.12775 	0.992341  	9.03785	3493.12	2152.82	504.867 	8331.49
96 	25    	0.635562 	0.0725278	0.551521  	0.818518	626.303	76.58  	512.53  	813.021	4.35335 	2.0811  	0.992341  	8.98127	3427.48	2106.44	504.867 	8331.49
97 	25    	0.638212 	0.0718306	0.553002  	0.818518	628.879	76.0482	512.53  	813.021	4.39748 	2.05358 	0.992341  	8.98127	3464.13	2088.74	504.867 	8331.49
98 	25    	0.647864 	0.0705323	0.558691  	0.818518	638.457	74.6526	517.583 	813.021	4.49024 	1.94189 	0.992341  	8.98127	3549.58	2082.15	504.867 	8331.49
99 	25    	0.651795 	0.0687674	0.567299  	0.818518	642.788	72.6503	536.972 	813.021	4.45223 	1.8293  	0.992341  	8.86441	3551.51	2016.13	504.867 	8331.49
100	25    	0.65692  	0.0672948	0.573338  	0.818518	648.816	70.9889	536.972 	813.021	4.43379 	1.85587 	0.992341  	8.86441	3623.4 	2046.83	504.867 	8331.49
101	25    	0.660849 	0.0649231	0.575998  	0.818518	653.179	68.2521	536.972 	813.021	4.45897 	1.77845 	0.992341  	8.86441	3691.97	1980.86	712.93  	8331.49
102	25    	0.666239 	0.0652552	0.580315  	0.818518	659.219	68.0897	563.239 	813.021	4.34733 	1.65571 	0.992341  	8.59598	3645.33	1923.4 	712.93  	8331.49
103	25    	0.67217  	0.0653438	0.587831  	0.818518	665.049	68.8905	563.239 	813.021	4.45169 	1.63399 	0.992341  	8.59598	3739.57	1935.03	712.93  	8331.49
104	25    	0.673508 	0.0641548	0.590314  	0.818518	666.589	67.6814	563.239 	813.021	4.49528 	1.57714 	0.992341  	8.59598	3803.39	1908.37	712.93  	8331.49
105	25    	0.676081 	0.0624056	0.596972  	0.818518	669.034	66.5466	565.864 	813.021	4.678   	1.54125 	1.38729   	8.59598	3973.28	1879.25	712.93  	8331.49
106	25    	0.676719 	0.0619178	0.596972  	0.818518	669.969	65.8065	565.864 	813.021	4.70299 	1.55408 	1.38729   	8.59598	4027.98	1888.23	712.93  	8331.49
107	25    	0.683684 	0.0589387	0.601115  	0.818518	677.16 	62.8694	565.864 	813.021	4.6837  	1.49002 	1.38729   	8.36068	4031.27	1827.21	712.93  	8196.55
108	25    	0.687432 	0.0573778	0.607219  	0.818518	681.359	60.2273	573.307 	813.021	4.76352 	1.44632 	1.38729   	8.36068	4156.24	1778.27	731.327 	8196.55
109	25    	0.690678 	0.0564437	0.614808  	0.818518	684.496	59.5814	573.307 	813.021	4.77654 	1.43647 	1.38729   	8.36068	4158.36	1791.06	731.327 	8196.55
110	25    	0.693949 	0.0540191	0.620789  	0.818518	688.072	56.7756	579.816 	813.021	4.75552 	1.46258 	1.38729   	8.36068	4167.8 	1783.43	731.327 	8196.55
111	25    	0.695855 	0.0531557	0.622925  	0.818518	690.209	55.6011	579.816 	813.021	4.7472  	1.47089 	1.38729   	8.36068	4182.63	1766.82	731.327 	8196.55
112	25    	0.696342 	0.0527063	0.622925  	0.818518	690.653	55.2249	579.816 	813.021	4.71643 	1.42649 	1.38729   	8.36068	4147.55	1721   	731.327 	8196.55
113	25    	0.700632 	0.0501736	0.625146  	0.818518	695.247	52.7686	579.816 	813.021	4.60144 	1.32415 	1.38729   	8.31941	4063   	1531.47	731.327 	7866.91
114	25    	0.702094 	0.0489367	0.628877  	0.818518	697.193	50.9508	592.925 	813.021	4.6368  	1.30606 	1.50388   	8.31941	4146.72	1489.3 	731.327 	7866.91
115	25    	0.706774 	0.0464131	0.634663  	0.818518	702.207	48.0677	592.925 	813.021	4.66962 	1.29428 	2.33454   	8.31941	4212.87	1511.49	731.327 	7914.83
116	25    	0.708208 	0.0452251	0.635405  	0.818518	703.82 	46.5769	592.925 	813.021	4.68937 	1.33144 	2.33454   	8.31941	4250.59	1535.51	731.327 	7914.83
117	25    	0.709672 	0.0438808	0.649109  	0.818518	705.514	44.3215	621.576 	813.021	4.62592 	1.28765 	2.33454   	8.31941	4210.11	1532.23	731.327 	7914.83
118	25    	0.712218 	0.0426332	0.658498  	0.818518	707.217	44.3444	621.576 	813.021	4.61787 	1.24877 	2.22899   	8.31941	4117.74	1498.56	731.327 	7914.83
119	25    	0.714168 	0.0413211	0.660232  	0.818518	709.051	43.281 	621.576 	813.021	4.59374 	1.20677 	2.22899   	8.31941	4082.03	1454.6 	731.327 	7914.83
120	25    	0.715044 	0.0404792	0.661463  	0.818518	710.022	42.5722	621.576 	813.021	4.57132 	1.16206 	2.79069   	8.31941	4069.16	1433.14	731.327 	7914.83
121	25    	0.71535  	0.040153 	0.663375  	0.818518	710.373	42.1998	621.576 	813.021	4.56997 	1.16835 	2.79069   	8.31941	4072.29	1436.58	731.327 	7914.83
122	25    	0.718681 	0.0395411	0.668947  	0.818518	714.337	40.718 	621.576 	813.021	4.66508 	1.18928 	2.82784   	7.94201	4230.71	1398.52	780.266 	7914.83
123	25    	0.71984  	0.0389646	0.671655  	0.818518	716.077	39.3676	648.338 	813.021	4.67907 	1.21803 	2.82784   	7.94201	4302.77	1410.56	780.266 	7914.83
124	25    	0.720779 	0.0383172	0.674372  	0.818518	716.75 	38.9513	648.338 	813.021	4.69314 	1.2053  	3.02762   	7.94201	4290.25	1430.84	780.266 	7914.83
125	25    	0.723882 	0.0378133	0.680057  	0.818518	719.932	38.2696	658.429 	813.021	4.65663 	1.16242 	3.02762   	7.94201	4261.57	1321.04	780.266 	7866.91
126	25    	0.725412 	0.0384429	0.68044   	0.818518	721.556	38.7975	658.429 	813.021	4.68374 	1.16463 	3.02762   	7.94201	4298.14	1315.96	780.266 	7866.91
127	25    	0.726989 	0.0376562	0.684155  	0.818518	723.235	37.8074	658.429 	813.021	4.70563 	1.14351 	3.02762   	7.94201	4330.15	1311.79	780.266 	7866.91
128	25    	0.728618 	0.0372019	0.68496   	0.818518	725.003	37.2463	658.429 	813.021	4.75482 	1.11988 	3.02762   	7.94201	4393.28	1304.84	780.266 	7866.91
129	25    	0.730508 	0.0366346	0.68506   	0.818518	726.48 	37.0541	658.429 	813.021	4.74811 	1.12421 	3.02762   	7.94201	4345.35	1333.37	780.266 	7866.91
130	25    	0.731185 	0.0363318	0.686384  	0.818518	727.331	36.5536	658.429 	813.021	4.72876 	1.12335 	3.02762   	7.94201	4343.4 	1335.22	780.266 	7866.91
131	25    	0.732087 	0.0362536	0.6864    	0.818518	728.331	36.5041	658.429 	813.021	4.71844 	1.12423 	3.02762   	7.94201	4342.81	1335.01	780.266 	7866.91
132	25    	0.733145 	0.0357072	0.687301  	0.818518	729.426	36.0089	658.429 	813.021	4.71526 	1.11882 	3.02762   	7.94201	4343.42	1333.94	780.266 	7866.91
133	25    	0.733376 	0.0354404	0.688792  	0.818518	729.976	35.192 	677.266 	813.021	4.74954 	1.11204 	3.05627   	7.94201	4409.53	1273.83	780.266 	7866.91
134	25    	0.734373 	0.0348593	0.689954  	0.818518	730.458	35.2579	662.265 	813.021	4.74786 	1.11057 	3.05627   	7.94201	4356.37	1296.89	780.266 	7866.91
135	25    	0.736917 	0.0338956	0.690708  	0.818518	732.383	35.419 	662.265 	813.021	4.75037 	1.11246 	3.05627   	7.94201	4296.96	1315.05	780.266 	7866.91
136	25    	0.738154 	0.0344405	0.691854  	0.818518	733.579	35.8987	662.265 	813.021	4.75695 	1.10937 	3.05627   	7.94201	4299.45	1313.92	780.266 	7866.91
137	25    	0.73889  	0.0337368	0.694228  	0.818518	734.896	34.325 	677.266 	813.021	4.7593  	1.12276 	3.05627   	7.94201	4359.9 	1271.67	780.266 	7866.91
138	25    	0.741552 	0.0320701	0.697228  	0.818518	737.402	32.8916	685.325 	813.021	4.78913 	1.04966 	3.21962   	7.92631	4374.16	1195.56	780.266 	7866.91
139	25    	0.743806 	0.0307599	0.700032  	0.818518	739.935	31.5139	686.425 	813.021	4.70732 	1.04695 	3.21962   	7.92631	4320.23	1179.73	780.266 	7866.91
140	25    	0.745653 	0.029712 	0.703869  	0.818518	741.673	30.6307	686.425 	813.021	4.6515  	0.953145	3.21962   	7.92631	4253.49	1085.31	780.266 	7866.91
141	25    	0.7458   	0.0295414	0.704414  	0.818518	741.842	30.449 	686.425 	813.021	4.62919 	0.954882	3.21962   	7.92631	4233.46	1083.51	780.266 	7866.91
142	25    	0.746076 	0.029281 	0.704484  	0.818518	742.016	30.292 	686.425 	813.021	4.65002 	0.95031 	3.21962   	7.92631	4243.98	1081.67	780.266 	7866.91
