gen	nevals	avg      	std       	min       	max     	p-avg  	p-std  	p-min   	p-max  	s-avg   	s-std   	s-min    	s-max  	t-avg  	t-std  	t-min   	t-max  
8  	25    	0.114428 	0.102881 	0.0513556 	0.584068	114.772	99.9467	45.7466 	552.895	1.21194 	0.87326 	-0.148479	4.40131	1246.35	1289.5 	-168.523	6211.57
9  	25    	0.115381 	0.10243  	0.0527217 	0.584068	115.262	99.6018	45.7466 	552.895	1.22559 	0.874151	-0.148479	4.40131	1213.7 	1187.39	-168.523	5857.9 
10 	25    	0.116251 	0.10205  	0.0538148 	0.584068	115.57 	99.452 	45.7466 	552.895	1.25073 	0.902303	-0.148479	4.40131	1182.59	1188.06	-168.523	5857.9 
11 	25    	0.129514 	0.108818 	0.0559694 	0.584068	127.913	107.27 	46.1473 	552.895	1.31338 	0.969221	-0.450043	4.40131	1153.28	1129.86	-168.523	5857.9 
12 	25    	0.136036 	0.108089 	0.059317  	0.584068	134.555	106.62 	54.06   	552.895	1.31953 	0.979163	-0.450043	4.40131	1171.43	1154.87	-168.523	5857.9 
13 	25    	0.150683 	0.116746 	0.0617782 	0.584068	147.837	115.208	54.06   	552.895	1.36993 	1.03424 	-0.450043	4.40131	1085.41	1073.63	-168.523	5857.9 
14 	25    	0.158755 	0.117886 	0.0645951 	0.584068	155.776	116.261	54.06   	552.895	1.37279 	1.04074 	-0.450043	4.40131	1074.88	1079.67	-168.523	5857.9 
15 	25    	0.160223 	0.117113 	0.0660038 	0.584068	157.504	115.334	54.06   	552.895	1.3776  	1.03835 	-0.450043	4.40131	1105.68	1089.9 	-168.523	5857.9 
16 	25    	0.166774 	0.11681  	0.0702283 	0.584068	164.742	115.327	55.7958 	552.895	1.4096  	1.08049 	-0.450043	4.40131	1206.41	1478.69	-168.523	11294.9
17 	25    	0.171864 	0.115999 	0.0737053 	0.584068	169.8  	114.299	67.0904 	552.895	1.42953 	1.08995 	-0.450043	4.40131	1223.11	1470.54	-168.523	11294.9
18 	25    	0.178993 	0.116982 	0.0793528 	0.584068	176.464	115.761	67.0904 	552.895	1.53694 	1.07303 	-0.450043	4.40131	1284.06	1496.51	-168.523	11294.9
19 	25    	0.18183  	0.115466 	0.0822351 	0.584068	180.269	113.852	74.4058 	552.895	1.55252 	1.05642 	-0.450043	4.40131	1396.34	1644.37	-168.523	11294.9
20 	25    	0.19428  	0.117103 	0.0891719 	0.584068	192.481	114.695	79.7345 	552.895	1.60948 	1.09574 	-0.450043	4.40131	1429.51	1647.79	-168.523	11294.9
21 	25    	0.201287 	0.116852 	0.092561  	0.584068	199.786	114.806	79.7345 	552.895	1.61576 	1.09865 	-0.450043	4.40131	1465.73	1678.86	-168.523	11294.9
22 	25    	0.206018 	0.114736 	0.0963359 	0.584068	204.386	112.497	81.1382 	552.895	1.60956 	1.0999  	-0.450043	4.40131	1446.29	1639.37	-52.3568	11294.9
23 	25    	0.216755 	0.112369 	0.101225  	0.584068	214.972	110.634	81.1382 	552.895	1.66293 	1.13553 	-0.450043	4.40131	1484.63	1673.17	-172.914	11294.9
24 	25    	0.222754 	0.113198 	0.105108  	0.584068	220.03 	111.988	81.1382 	552.895	1.69717 	1.1817  	-0.450043	4.4748 	1424.74	1559.82	-172.914	11294.9
25 	25    	0.230664 	0.111708 	0.11033   	0.584068	228.898	110.034	83.0009 	552.895	1.65322 	1.17705 	-0.450043	4.4748 	1476.55	1560.03	-172.914	11294.9
26 	25    	0.239088 	0.109791 	0.122452  	0.584068	237.36 	108.333	102.113 	552.895	1.62101 	1.16806 	-0.52362 	4.4748 	1448.24	1261.12	-172.914	5857.9 
27 	25    	0.24621  	0.11199  	0.129752  	0.584068	244.419	109.568	121.419 	552.895	1.62661 	1.14903 	-0.52362 	4.4748 	1447.57	1267.29	-172.914	5857.9 
28 	25    	0.250287 	0.110514 	0.132481  	0.584068	248.04 	108.407	121.419 	552.895	1.67656 	1.12372 	-0.450043	4.4748 	1451.82	1268.11	-172.914	5857.9 
29 	25    	0.263787 	0.115194 	0.139227  	0.605623	261.607	113.007	128.424 	582.229	1.73872 	1.13158 	-0.450043	4.4748 	1520.72	1315.17	-172.914	5857.9 
30 	25    	0.270458 	0.113009 	0.143616  	0.605623	268.769	111.345	128.424 	582.229	1.74462 	1.12463 	-0.450043	4.4748 	1575.71	1357.4 	-172.914	5857.9 
31 	25    	0.274678 	0.111246 	0.146283  	0.605623	272.735	109.502	128.424 	582.229	1.73983 	1.13919 	-0.450043	4.4748 	1545.55	1372.94	-172.914	5857.9 
32 	25    	0.287522 	0.111444 	0.150801  	0.605623	286.324	109.892	128.424 	582.229	1.81982 	1.13807 	-0.450043	4.4748 	1699.98	1440.34	-172.914	5857.9 
33 	25    	0.292777 	0.110015 	0.153434  	0.605623	291.139	107.993	128.424 	582.229	1.877   	1.17549 	-0.450043	4.4748 	1713.17	1443.89	-172.914	5857.9 
34 	25    	0.298983 	0.110445 	0.158822  	0.605623	297.856	108.038	139.408 	582.229	1.85848 	1.19316 	-0.450043	4.4748 	1745.76	1476.3 	-184.834	5566.47
35 	25    	0.314851 	0.111987 	0.165126  	0.605623	313.516	108.583	153.641 	582.229	1.90925 	1.21409 	-0.450043	4.4748 	1775.67	1530.3 	-184.834	5566.47
36 	25    	0.323831 	0.108243 	0.17545   	0.605623	322.804	104.742	158.393 	582.229	1.91532 	1.19576 	-0.450043	4.4748 	1812.63	1510.5 	-172.914	5566.47
37 	25    	0.330256 	0.106233 	0.191527  	0.605623	330.148	101.626	184.542 	582.229	1.9377  	1.20797 	-0.450043	4.4748 	1926.99	1526.85	-172.914	5566.47
38 	25    	0.343096 	0.104579 	0.204573  	0.616723	342.851	98.8286	191.349 	598.179	2.04517 	1.17893 	-0.450043	4.4748 	2020.71	1511.24	-52.3568	5566.47
39 	25    	0.349168 	0.10465  	0.20724   	0.616723	348.025	99.2504	202.539 	598.179	2.08327 	1.18543 	-0.450043	4.4748 	1968.99	1464.96	-52.3568	5566.47
40 	25    	0.350044 	0.103654 	0.214949  	0.616723	349.228	97.8657	211.274 	598.179	2.08416 	1.18556 	-0.450043	4.4748 	2002.59	1483.81	-52.3568	5566.47
41 	25    	0.355521 	0.100684 	0.228006  	0.616723	353.562	95.9478	213.843 	598.179	2.10759 	1.24398 	-0.450043	4.4748 	1911.77	1444.86	-52.3568	5566.47
42 	25    	0.361804 	0.0972573	0.233862  	0.616723	359.884	91.9083	229.659 	598.179	2.1255  	1.2597  	-0.450043	4.4748 	1933.52	1483.77	-193.96 	5566.47
43 	25    	0.367851 	0.0931561	0.243923  	0.616723	365.783	88.0739	236.672 	598.179	2.10039 	1.28181 	-0.450043	4.4748 	1893.59	1488.95	-193.96 	5566.47
44 	25    	0.3727   	0.089988 	0.246913  	0.616723	370.336	85.4353	250.04  	598.179	2.08517 	1.3     	-0.450043	4.4748 	1848.78	1445.37	-193.96 	5566.47
45 	25    	0.390904 	0.0910329	0.268094  	0.616723	387.306	86.8924	259.323 	598.179	2.2109  	1.24317 	-0.450043	4.4748 	1851.1 	1449.64	-193.96 	6011.83
46 	25    	0.397765 	0.0931988	0.272654  	0.653908	393.696	88.621 	271.463 	626.363	2.24383 	1.2416  	-0.450043	4.4748 	1836.92	1456.39	-193.96 	6011.83
47 	25    	0.405629 	0.093679 	0.284636  	0.653908	400.781	90.0497	270.23  	633.84 	2.32523 	1.21329 	-0.450043	4.4748 	1840.48	1455.38	-193.96 	6011.83
48 	25    	0.409814 	0.0910353	0.296091  	0.653908	405.122	87.3646	284.415 	633.84 	2.33252 	1.19921 	-0.450043	4.4748 	1863.34	1452.52	-193.96 	6011.83
49 	25    	0.412361 	0.0889523	0.305994  	0.653908	407.763	85.1415	285.566 	633.84 	2.39608 	1.12493 	-0.3868  	4.4748 	1936.27	1471.45	-195.913	6011.83
50 	25    	0.419152 	0.0880025	0.314509  	0.653908	414.223	84.0858	285.566 	633.84 	2.37182 	1.10468 	0.198973 	4.4748 	1878.93	1470.53	-195.913	6011.83
51 	25    	0.423199 	0.0865188	0.316634  	0.653908	418.299	82.298 	285.566 	633.84 	2.3655  	1.09033 	0.198973 	4.4748 	1875.53	1462.18	-195.913	6011.83
52 	25    	0.426631 	0.0845751	0.32114   	0.653908	421.942	79.7559	293.445 	633.84 	2.3575  	1.0834  	0.198973 	4.4748 	1888.56	1443.05	-195.913	6011.83
53 	25    	0.435296 	0.0857418	0.327129  	0.67116 	430.595	79.2398	325.785 	642.668	2.35066 	1.08046 	0.198973 	4.4748 	1880.54	1451.11	-195.913	6011.83
54 	25    	0.440576 	0.0862862	0.34244   	0.67116 	435.638	79.6795	333.389 	642.668	2.41268 	1.03258 	0.847775 	4.4748 	1918.88	1446.8 	-195.913	6011.83
55 	25    	0.443342 	0.0850598	0.346481  	0.67116 	438.448	78.3815	338.782 	642.668	2.44043 	1.01461 	0.847775 	4.4748 	1950.97	1460.61	-195.913	6011.83
56 	25    	0.447519 	0.0853847	0.350195  	0.67116 	442.411	78.8784	338.782 	642.668	2.46828 	1.01636 	0.847775 	4.4748 	1957.5 	1439.41	-195.913	6011.83
57 	25    	0.457434 	0.0850207	0.357202  	0.67116 	451.539	77.9898	341.885 	642.668	2.50728 	0.996478	0.847775 	4.4748 	1917.82	1437.92	-228.256	6011.83
58 	25    	0.462955 	0.0844301	0.359979  	0.67116 	455.426	78.4428	341.885 	642.668	2.5435  	1.00393 	0.847775 	4.4748 	1790.59	1367.87	-228.256	6011.83
59 	25    	0.469568 	0.0819594	0.361959  	0.67116 	460.253	77.4409	341.885 	642.668	2.56529 	1.00264 	0.847775 	4.4748 	1633.78	1275.06	-228.256	6011.83
60 	25    	0.480905 	0.0830371	0.369803  	0.67116 	471.105	77.954 	354.113 	642.668	2.60576 	0.985108	0.847775 	4.4748 	1625.81	1276.3 	-228.256	6011.83
61 	25    	0.491535 	0.0803382	0.379006  	0.67116 	480.746	76.6706	354.113 	642.668	2.66568 	0.969758	0.250948 	4.4748 	1586.71	1218.6 	-228.256	6011.83
62 	25    	0.498638 	0.0792241	0.387874  	0.67116 	487.578	75.4159	374.027 	642.668	2.69866 	0.951621	0.250948 	4.4748 	1592.63	1193.2 	-228.256	6011.83
63 	25    	0.507599 	0.0756756	0.395844  	0.67116 	495.662	72.7534	378.476 	642.668	2.70163 	0.949022	0.250948 	4.65984	1507.84	1174.71	-228.256	6011.83
64 	25    	0.51108  	0.0731541	0.397417  	0.67116 	499.147	70.0309	380.549 	642.668	2.65532 	0.936162	0.250948 	4.65984	1461.98	1162.65	-228.256	6011.83
65 	25    	0.514063 	0.0703831	0.413865  	0.67116 	502.609	67.2528	399.654 	642.668	2.70151 	0.898518	0.950391 	4.65984	1556.08	1249.81	-228.256	6011.83
66 	25    	0.518994 	0.068282 	0.429556  	0.67116 	507.329	64.7271	407.33  	642.668	2.71583 	0.886569	0.950391 	4.65984	1549.34	1238.83	-228.256	6011.83
67 	25    	0.525339 	0.0658777	0.433231  	0.67116 	512.875	62.8977	407.33  	642.668	2.81607 	0.790767	0.950391 	4.65984	1569.68	1233.4 	-228.256	6011.83
68 	25    	0.527295 	0.0659286	0.436497  	0.67116 	514.849	62.559 	416.167 	642.668	2.82795 	0.7608  	1.18296  	4.65984	1583.34	1243.43	-228.256	6011.83
69 	25    	0.53234  	0.0653409	0.438377  	0.67116 	519.424	62.4341	416.167 	642.668	2.82951 	0.753679	1.18296  	4.65984	1537.87	1215.02	-228.256	6011.83
70 	25    	0.534721 	0.0643448	0.440816  	0.67116 	521.327	61.8183	416.167 	642.668	2.81921 	0.752509	1.18296  	4.65984	1479.85	1187.06	-228.256	6011.83
71 	25    	0.539308 	0.0629134	0.442393  	0.67116 	525.917	60.2559	420.548 	642.668	2.81002 	0.708061	1.18296  	4.65984	1470.96	1190.85	-228.256	6011.83
72 	25    	0.54114  	0.0619004	0.444252  	0.67116 	527.387	59.7635	420.548 	642.668	2.85032 	0.670963	1.23776  	4.65984	1474.98	1199.67	-228.256	6011.83
73 	25    	0.550617 	0.0592803	0.46145   	0.67116 	536.538	57.1901	444.224 	642.668	2.8318  	0.627516	1.24045  	4.65984	1423.92	1258.79	-228.256	6011.83
74 	25    	0.555304 	0.0579902	0.46557   	0.67116 	540.764	56.1205	444.224 	642.668	2.86599 	0.641275	1.24045  	4.84438	1411.95	1249.68	-228.256	6011.83
75 	25    	0.561276 	0.055048 	0.468212  	0.67116 	547.387	51.986 	444.224 	642.668	2.78649 	0.602908	1.24045  	4.84438	1397.64	1247.9 	-228.256	6011.83
76 	25    	0.56706  	0.0522709	0.489946  	0.67116 	553.084	48.6928	464.187 	642.668	2.80465 	0.570333	1.24045  	4.84438	1407.02	1226.12	220.32  	6011.83
77 	25    	0.570577 	0.0505676	0.498071  	0.67116 	555.814	47.4702	459.574 	642.668	2.79571 	0.545822	1.24045  	4.84438	1319.34	1156.61	220.32  	6011.83
78 	25    	0.571661 	0.0501311	0.499801  	0.67116 	557.056	46.5166	464.187 	642.668	2.77453 	0.514304	1.24045  	4.84438	1314.05	1159.45	220.32  	6011.83
79 	25    	0.573289 	0.0489299	0.501417  	0.67116 	558.265	45.6399	464.187 	642.668	2.79828 	0.507242	1.24045  	4.84438	1295.87	1172.4 	-212.693	6011.83
80 	25    	0.574921 	0.047231 	0.508373  	0.67116 	560.759	42.7166	490.432 	642.668	2.76815 	0.487689	1.24045  	4.84438	1351.93	1250.4 	-212.693	6011.83
81 	25    	0.577774 	0.0457532	0.51209   	0.67116 	562.344	42.0859	490.432 	642.668	2.78493 	0.489522	1.24045  	4.84438	1241.96	1048.26	-212.693	5601.16
82 	25    	0.580956 	0.0448902	0.515849  	0.67116 	565.654	41.1029	494.843 	642.668	2.79924 	0.463601	1.90167  	4.84438	1269.06	1050.8 	-198.097	5678.59
83 	25    	0.581471 	0.0444333	0.515867  	0.67116 	566.088	40.6703	494.843 	642.668	2.82406 	0.495675	1.90167  	4.84438	1285.72	1058.72	-198.097	5678.59
84 	25    	0.585691 	0.0418285	0.521098  	0.67116 	569.222	39.731 	499.507 	642.668	2.85614 	0.545276	1.90167  	4.84438	1209.16	882.359	-198.097	4602.63
85 	25    	0.587341 	0.0405222	0.523911  	0.67116 	570.174	39.1255	499.507 	642.668	2.85553 	0.535883	1.90167  	4.84438	1138.83	825.417	-198.097	4602.63
86 	25    	0.589442 	0.0399726	0.527612  	0.67116 	571.687	39.3524	499.507 	642.668	2.84053 	0.543581	1.8224   	4.84438	1064.99	708.628	-198.097	4258.35
87 	25    	0.590184 	0.0393044	0.528232  	0.67116 	572.787	38.2658	499.507 	642.668	2.84511 	0.537078	1.90167  	4.84438	1105.42	795.877	-198.097	4567.98
88 	25    	0.593492 	0.037565 	0.531989  	0.67116 	576.123	36.2831	504.582 	642.668	2.8237  	0.54088 	1.46618  	4.84438	1086.76	792.835	230.026 	4584.89
89 	25    	0.597359 	0.0352666	0.536222  	0.67116 	579.851	33.7063	510.966 	642.668	2.8041  	0.511678	1.46618  	4.84438	1053.29	797.38 	230.026 	4584.89
90 	25    	0.598616 	0.0339779	0.537137  	0.67116 	580.643	32.9205	510.966 	642.668	2.80126 	0.513461	1.46618  	4.84438	1003.96	720.916	230.026 	4258.35
91 	25    	0.60048  	0.032612 	0.537216  	0.67116 	582.568	31.528 	510.966 	642.668	2.78704 	0.519641	1.46618  	4.84438	995.833	726.168	230.026 	4258.35
92 	25    	0.604147 	0.0291539	0.546899  	0.67116 	586.098	28.0067	523.712 	642.668	2.78244 	0.496953	1.46618  	4.84438	977.541	731.659	230.026 	4258.35
93 	25    	0.605661 	0.0274457	0.549404  	0.67116 	587.411	26.7163	523.712 	642.668	2.7794  	0.493982	1.46618  	4.84438	954.427	727.248	230.026 	4258.35
94 	25    	0.606828 	0.0261321	0.558634  	0.67116 	588.548	25.3532	531.132 	642.668	2.75879 	0.490411	1.46618  	4.84438	930.734	705.703	230.026 	4258.35
95 	25    	0.609794 	0.0231012	0.561767  	0.67116 	591.246	22.8387	531.132 	642.668	2.74765 	0.460343	1.46618  	4.84438	892.886	683.163	230.026 	4258.35
96 	25    	0.610867 	0.0218232	0.564255  	0.67116 	592.331	21.4103	542.458 	642.668	2.72208 	0.427847	1.46618  	4.84438	868.455	650.295	231.954 	4258.35
97 	25    	0.613662 	0.0203646	0.571795  	0.67116 	595.072	20.1686	552.895 	642.668	2.69736 	0.38576 	1.46618  	4.84438	838.298	622.023	231.954 	4258.35
98 	25    	0.616153 	0.0190058	0.582398  	0.67116 	597.253	19.5415	552.895 	642.668	2.70126 	0.372583	1.89005  	4.84438	811.28 	515.07 	231.954 	3020.86
99 	25    	0.616303 	0.0187735	0.587548  	0.67116 	597.544	19.0666	564.888 	642.668	2.65927 	0.2659  	1.89005  	3.14563	783.396	465.959	231.954 	1915.1 
100	25    	0.616649 	0.0185578	0.588203  	0.67116 	597.873	18.8748	564.888 	642.668	2.6597  	0.265758	1.89005  	3.14563	782.138	466.042	231.954 	1915.1 
101	25    	0.616739 	0.0184315	0.588203  	0.67116 	598.034	18.6782	564.888 	642.668	2.65148 	0.286108	1.58539  	3.14563	781.005	467.118	231.954 	1915.1 
102	25    	0.617676 	0.0179445	0.588357  	0.67116 	598.935	18.1192	564.888 	642.668	2.64867 	0.300743	1.58539  	3.14563	774.591	470.063	231.954 	1915.1 
103	25    	0.618251 	0.0175753	0.589258  	0.67116 	599.676	17.6547	566.521 	642.668	2.6451  	0.300155	1.58539  	3.14563	787.592	473.396	231.954 	1915.1 
104	25    	0.618994 	0.0169527	0.591597  	0.67116 	600.299	16.992 	567.073 	642.668	2.66122 	0.281917	1.77373  	3.14563	791.754	472.631	231.954 	1915.1 
105	25    	0.620055 	0.0161342	0.592275  	0.67116 	602.371	20.418 	567.073 	724.475	2.66224 	0.291732	1.68797  	3.14563	893.874	1151.39	231.954 	11323.9
106	25    	0.620732 	0.0157004	0.594246  	0.67116 	603.141	20.0401	569.994 	724.475	2.6628  	0.287861	1.68797  	3.14563	903.664	1151.48	231.954 	11323.9
107	25    	0.620732 	0.0157004	0.594246  	0.67116 	603.141	20.0401	569.994 	724.475	2.6628  	0.287861	1.68797  	3.14563	903.664	1151.48	231.954 	11323.9
108	25    	0.621172 	0.0153341	0.59461   	0.67116 	603.633	19.7212	575.018 	724.475	2.65506 	0.296248	1.68797  	3.14563	901.207	1151.15	231.954 	11323.9
109	25    	0.621385 	0.0151099	0.599049  	0.67116 	603.752	19.5996	575.018 	724.475	2.65723 	0.297276	1.68797  	3.14563	893.919	1152.88	231.954 	11323.9
110	25    	0.621615 	0.0149423	0.599646  	0.67116 	603.883	19.5506	575.018 	724.475	2.66542 	0.2838  	1.68797  	3.14563	892.174	1153.06	231.954 	11323.9
111	25    	0.621846 	0.014728 	0.602976  	0.67116 	604.242	19.2498	581.655 	724.475	2.65556 	0.289877	1.68797  	3.14563	895.21 	1151.54	231.954 	11323.9
112	25    	0.622446 	0.0146171	0.603265  	0.67116 	604.98 	19.2641	581.655 	724.475	2.65539 	0.289774	1.68797  	3.14563	908.773	1156.64	231.954 	11323.9
113	25    	0.623416 	0.0144261	0.603651  	0.67116 	605.877	19.1845	581.655 	724.475	2.66266 	0.286155	1.68797  	3.14563	908.797	1162.56	231.954 	11323.9
114	25    	0.624922 	0.0148613	0.605     	0.67116 	606.804	19.4456	581.655 	724.475	2.6814  	0.28932 	1.68797  	3.15222	869.566	1165.78	231.954 	11323.9
115	25    	0.625378 	0.0145201	0.605623  	0.67116 	607.231	19.2233	581.655 	724.475	2.68246 	0.288221	1.68797  	3.15222	867.759	1166.01	231.954 	11323.9
116	25    	0.626573 	0.0145601	0.605623  	0.67116 	608.465	18.9279	581.655 	724.475	2.68548 	0.291329	1.68797  	3.15222	874.66 	1168.22	231.954 	11323.9
117	25    	0.627999 	0.0159145	0.60664   	0.704126	610.978	25.1909	583.417 	783.92 	2.68377 	0.296801	1.68797  	3.15222	981.697	1494.4 	232.021 	11323.9
118	25    	0.628373 	0.0156742	0.607201  	0.704126	611.505	24.9358	583.992 	783.92 	2.68019 	0.304139	1.68797  	3.15222	993.419	1492.14	232.021 	11323.9
119	25    	0.629193 	0.0166589	0.607513  	0.704126	613.237	29.2997	583.992 	783.92 	2.68188 	0.301088	1.68797  	3.15222	1086.3 	1741.66	232.021 	11323.9
120	25    	0.629371 	0.0164932	0.609971  	0.704126	613.391	29.1934	585.924 	783.92 	2.68468 	0.302103	1.68797  	3.15222	1086.68	1739.32	242.689 	11323.9
121	25    	0.62976  	0.0162086	0.611192  	0.704126	615.001	31.0465	585.924 	783.92 	2.66607 	0.333713	1.48801  	3.15222	1190.13	2026.09	242.689 	11558.9
122	25    	0.629869 	0.0161198	0.611192  	0.704126	615.096	30.9949	585.924 	783.92 	2.66264 	0.332695	1.48801  	3.15222	1185.36	2026.7 	242.689 	11558.9
123	25    	0.630425 	0.0157831	0.611233  	0.704126	615.553	30.8658	585.924 	783.92 	2.66753 	0.329868	1.48801  	3.15222	1180.35	2029.1 	242.689 	11558.9
124	25    	0.630979 	0.0153881	0.61246   	0.704126	617.246	32.4212	588.505 	783.92 	2.65614 	0.346549	1.48801  	3.15222	1282.79	2275.52	242.689 	11558.9
125	25    	0.631807 	0.0162693	0.615234  	0.704126	619.073	35.4682	588.505 	783.92 	2.65185 	0.349022	1.48801  	3.15222	1378.47	2427.76	242.689 	11558.9
126	25    	0.632111 	0.0162408	0.615924  	0.704126	619.527	35.3642	589.467 	783.92 	2.65102 	0.348447	1.48801  	3.15222	1392.56	2425.33	242.689 	11558.9
127	25    	0.632148 	0.016208 	0.616723  	0.704126	619.645	35.2834	591.902 	783.92 	2.64758 	0.347616	1.48801  	3.15222	1397.2 	2423.6 	242.689 	11558.9
128	25    	0.632462 	0.016102 	0.616723  	0.704126	619.958	35.1619	591.902 	783.92 	2.64268 	0.344641	1.48801  	3.15222	1392.29	2425.75	242.689 	11558.9
129	25    	0.632538 	0.0160381	0.616957  	0.704126	619.866	35.2251	591.804 	783.92 	2.64194 	0.343973	1.48801  	3.15222	1374.83	2430.71	242.647 	11558.9
130	25    	0.633141 	0.0159448	0.617295  	0.704126	620.346	35.0309	591.804 	783.92 	2.64206 	0.345811	1.48801  	3.15222	1362.51	2433.56	242.647 	11558.9
131	25    	0.633581 	0.0157088	0.617898  	0.704126	620.645	34.9103	591.804 	783.92 	2.65115 	0.3473  	1.48801  	3.15222	1357.51	2438.17	242.647 	11558.9
132	25    	0.633735 	0.0155937	0.619629  	0.704126	620.782	34.8216	593.992 	783.92 	2.65158 	0.346772	1.48801  	3.15222	1356.27	2438.55	242.647 	11558.9
133	25    	0.633978 	0.015475 	0.6208    	0.704126	621.176	34.6975	593.992 	783.92 	2.65891 	0.339764	1.48801  	3.15222	1378.7 	2436.23	242.647 	11558.9
134	25    	0.634069 	0.015424 	0.6208    	0.704126	621.381	34.6127	593.992 	783.92 	2.6577  	0.339457	1.48801  	3.15222	1388.84	2434.21	242.647 	11558.9
135	25    	0.634201 	0.0153575	0.621118  	0.704126	621.647	34.5059	593.992 	783.92 	2.65126 	0.344085	1.48801  	3.15222	1395.88	2431.83	242.647 	11558.9
136	25    	0.634201 	0.0153575	0.621118  	0.704126	621.647	34.5059	593.992 	783.92 	2.65126 	0.344085	1.48801  	3.15222	1395.88	2431.83	242.647 	11558.9
137	25    	0.6346   	0.0152338	0.622101  	0.704126	622.074	34.2937	594.555 	783.92 	2.64874 	0.343177	1.48801  	3.15222	1396.15	2431.72	242.647 	11558.9
138	25    	0.634728 	0.015156 	0.622101  	0.704126	622.248	34.2273	594.555 	783.92 	2.64851 	0.343536	1.48801  	3.15222	1400.43	2431.69	242.647 	11558.9
139	25    	0.634866 	0.0150826	0.622101  	0.704126	622.434	34.151 	594.555 	783.92 	2.65228 	0.343941	1.48801  	3.15222	1409.06	2432.25	242.647 	11558.9
140	25    	0.635618 	0.0153936	0.622101  	0.704126	623.014	34.0743	594.555 	783.92 	2.66147 	0.348545	1.48801  	3.15222	1401.05	2435.27	242.647 	11558.9
141	25    	0.635669 	0.0153573	0.622101  	0.704126	623.101	34.0344	594.555 	783.92 	2.65758 	0.351443	1.48801  	3.15222	1400.79	2435.35	242.647 	11558.9
142	25    	0.636573 	0.0150809	0.622101  	0.704126	623.858	33.8507	594.555 	783.92 	2.67873 	0.357411	1.48801  	3.15222	1407.22	2439.85	242.647 	11558.9
143	25    	0.637445 	0.0148579	0.622101  	0.704126	625.893	35.0494	594.555 	783.92 	2.66253 	0.38975 	1.48801  	3.15222	1507.34	2627.62	242.647 	11558.9
144	25    	0.637773 	0.0146969	0.622195  	0.704126	626.057	34.9618	594.555 	783.92 	2.67035 	0.392181	1.48801  	3.15222	1498.8 	2630.96	242.647 	11558.9
145	25    	0.638076 	0.0145739	0.622358  	0.704126	626.667	34.6943	595.793 	783.92 	2.65758 	0.394923	1.48801  	3.15222	1516.69	2625.98	242.689 	11558.9
